filename,label,x_mean,x_std,x_var,x_min,x_max,x_median,x_skew,x_kurtosis,x_rms,x_dominant_freq,x_dominant_freq_magnitude,y_mean,y_std,y_var,y_min,y_max,y_median,y_skew,y_kurtosis,y_rms,y_dominant_freq,y_dominant_freq_magnitude,z_mean,z_std,z_var,z_min,z_max,z_median,z_skew,z_kurtosis,z_rms,z_dominant_freq,z_dominant_freq_magnitude,magnitude_mean,magnitude_std,magnitude_var,magnitude_min,magnitude_max,magnitude_median,magnitude_skew,magnitude_kurtosis,magnitude_rms,magnitude_dominant_freq,magnitude_dominant_freq_magnitude
kudari7_window_9.csv,kudari,-0.7028823,0.35439590251959424,0.12559645572267775,-1.4216,-0.345734,-0.587181,-0.8802017978448882,-0.4273767427832258,0.7791536034721909,2.0,2.0669137635655024,0.4723344,0.4149587750199343,0.17219078496604445,0.045471,1.254868,0.4443895,0.6534104673082671,-0.7295122878309646,0.6148751839949308,2.0,2.6104949799147548,-0.5602018999999999,0.4385338521919627,0.19231193951832223,-1.480453,-0.040375,-0.47227450000000004,-0.9319602491039617,-0.0360545623222186,0.6977871554636844,2.0,2.2745461353308687,1.0611581771064187,0.6200376934660081,0.3844467413186474,0.35104095376750555,2.055238526679811,0.9006834166763765,0.5791192753253124,-0.9968504632604054,1.2132842799717634,2.0,3.9455737623927076
kudari8_window_0.csv,kudari,-0.7381425,0.4913100257222182,0.2413855413751667,-1.642975,-0.262894,-0.5935515,-0.7142833622155771,-0.846102686981304,0.8729841565251343,1.9977802441731412,2.869149770938327,0.40955660000000005,0.4753233429177331,0.2259322803224889,-0.050201,1.290619,0.1798095,0.7228713372371871,-0.9680657369287675,0.6091597991445266,1.9977802441731412,2.8193944029595284,-0.5492218,0.30555148872264104,0.09336171226062223,-1.030075,-0.220337,-0.42417150000000003,-0.4678792037473061,-1.3597796970143814,0.6210234509499621,1.9977802441731412,1.9359802088367963,1.0376583389193779,0.7008822192530538,0.49123588526508577,0.3720930190839382,2.1405188588216175,0.7339266646570337,0.629539072881886,-1.177031520959249,1.2324151593791355,1.9977802441731412,4.280858074644616
kudari8_window_1.csv,kudari,-0.7600509999999999,0.43140973709636593,0.18611436126155556,-1.391357,-0.231644,-0.6428529999999999,-0.5340887310613878,-1.282519113081881,0.8632383493198156,2.0,2.553289521086137,0.42870949999999997,0.4573213221258598,0.2091427916709444,-0.080688,1.240433,0.224266,0.6669179760966287,-1.0175576495762757,0.6099347078942958,2.0,2.7427894573906046,-0.5105867,0.25503256616930314,0.06504160980689999,-1.086258,-0.237259,-0.4319305,-1.086330653883079,0.591694288494065,0.5650099353490167,2.0,1.4383841613149688,1.0422298644703045,0.6237823091430135,0.38910436919979,0.3440236076216282,2.1574301313141055,0.7749724436124863,0.7266480012187789,-0.98878245118429,1.1985145066596399,2.0,3.715242238797183
kudari8_window_10.csv,kudari,-0.8327514,0.5992523915790037,0.35910342881315555,-2.089951,-0.260269,-0.7059249999999999,-0.9540369498811679,-0.1267603450053083,1.0082995488116615,2.0,2.5463521436803993,0.6399565999999999,0.8140099667874945,0.6626122260293779,-0.070557,2.120911,0.2530595,0.9903358141648299,-0.5658310135512514,1.0029433948683246,2.0,4.225475185611785,-0.1710373,0.25402358906738914,0.0645279838026778,-0.629211,0.241241,-0.135147,-0.1656489926291014,-0.45220937424342056,0.2955147093017537,4.0,0.9471936695067688,1.1316263684429422,0.9599271610689697,0.9214601545579316,0.2787011665314661,2.9076264690943368,0.7948303797265259,0.9818668007004445,-0.5140071093775807,1.452546858747593,2.0,4.539278565845028
kudari8_window_2.csv,kudari,-0.7190826,0.4205373536420596,0.17685166580826667,-1.407791,-0.235229,-0.5573575,-0.7512429401791387,-0.8980809154411378,0.8223419512892431,1.9977802441731412,2.335098376733835,0.4215516,0.4982137016089916,0.24821689247093331,-0.103333,1.388367,0.31916849999999997,0.958123475604329,-0.3195190847433089,0.6333253150525407,1.9977802441731412,2.712404567157163,-0.44575339999999997,0.24142689706833503,0.05828694662804444,-0.992844,-0.161911,-0.43100700000000003,-1.0939619615636282,0.7029502875484819,0.5011530161306026,1.9977802441731412,1.3785933036202782,0.9868433884269395,0.6277311100139727,0.3940463464793743,0.35774991284275665,2.0840849285156304,0.8244401782650377,0.9749543111786808,-0.4580844553080552,1.1526064311435191,1.9977802441731412,3.5628524458575668
kudari8_window_3.csv,kudari,-0.7723570999999999,0.4277037128455607,0.18293046598187782,-1.39238,-0.217834,-0.7090455,-0.14227652438273186,-1.5709386062221748,0.8724522389816535,1.9977802441731412,2.650788792734334,0.5186324999999999,0.5363462317556635,0.2876672803185,0.036362,1.486816,0.2355195,0.8589176163034887,-0.9755136298128426,0.7265536610209186,1.9977802441731412,2.840862438411327,-0.5517272,0.3048903708908426,0.09295813826195556,-1.090179,-0.151672,-0.49375899999999995,-0.635857290210818,-0.6286918905380041,0.6229488162406283,1.9977802441731412,1.4656993145294486,1.1161018180188491,0.6923671883213572,0.47937232346402175,0.28940054226106765,2.181714611780835,0.8866023223465995,0.4712526640868478,-1.3192146797795972,1.2950360455611265,1.9977802441731412,3.9081701121932957
kudari8_window_4.csv,kudari,-0.6146803999999999,0.16768391308596725,0.028117894707822215,-1.013351,-0.441162,-0.5477065,-1.3953470688006915,1.196723627352977,0.6349315706288355,2.0,0.717778659328383,0.6082366000000001,0.16181320320611117,0.026183512731822227,0.349854,0.86528,0.5721354999999999,0.15497525961950312,-0.9717432778022541,0.6273092722399375,2.0,0.8756012104012562,-0.5354919000000001,0.09555070702157165,0.009129937612322222,-0.685486,-0.372116,-0.550476,0.22835733655334564,-0.8061925283199676,0.543110043008505,1.0,0.44708844263681596,1.0261215224842213,0.20735949012594812,0.042997958145293176,0.6749015106043251,1.3984915646245422,1.0100713640283252,0.1412085996605618,-0.4917101244633266,1.0448078968097916,2.0,1.1151429188845914
kudari8_window_5.csv,kudari,-0.602179,0.20714105681770464,0.042907417419555546,-1.059372,-0.405106,-0.548897,-1.11344249288895,0.31800530545639916,0.6334320987435038,1.9977802441731412,1.017041368662756,0.6287384000000001,0.21142881385479237,0.044702143328044446,0.390411,1.135315,0.60405,1.2938090768793593,1.4426520121088862,0.6599575021391908,1.9977802441731412,1.0350241135308937,-0.2558716,0.11618945080074085,0.013499988477377779,-0.500916,-0.049911,-0.2421035,-0.43033023693507527,0.7075898533309126,0.27860413729196487,3.9955604883462823,0.4670980631600917,0.9149756597594443,0.2929162483873156,0.08579992856929958,0.5735170510691029,1.5851614458991237,0.8313527019348372,1.1176458551322646,0.7585476989964275,0.9562428528698136,1.9977802441731412,1.5093988491988535
kudari8_window_6.csv,kudari,-0.7802841,0.4358638693025993,0.18997731256343336,-1.443268,-0.291138,-0.6044385,-0.42514468129506,-1.456393759935202,0.8830757940402965,2.0,2.767112671028294,0.7538468,0.6417145923066492,0.41179761797928893,0.143677,1.82196,0.430809,0.647953165732419,-1.2195296297373042,0.9689699964661445,2.0,3.851997498167932,-0.14282840000000002,0.13687708417911956,0.018735336173377783,-0.380356,0.063202,-0.1419755,-0.10059550781884395,-0.7549963915189117,0.19303303966575255,1.0,0.5284508600509334,1.1221186134298209,0.7429949034283374,0.5520414265204844,0.40717264880760345,2.255673947971426,0.7911607207035607,0.5018486116429325,-1.3938206087010736,1.3251367727423837,2.0,4.649346623603456
kudari8_window_7.csv,kudari,-0.6437453000000001,0.3440098946422746,0.11834280761178888,-1.282333,-0.267471,-0.646347,-0.5123753552192233,-0.8538968865415848,0.7217454801539805,1.9977802441731412,2.2247737362920534,0.6898711000000001,0.5712453521295868,0.3263212523296556,0.067062,1.670044,0.5447995,0.7799033757517212,-0.7540060270645284,0.8772749065782629,1.9977802441731412,3.5065091157936346,-0.1864639,0.25845726310185213,0.0668001568501,-0.841309,0.071228,-0.130173,-1.7085822504019155,2.2748394081014744,0.3080404635243558,1.9977802441731412,1.2621012961201923,0.9854200136605906,0.6785311944684156,0.46040458186673483,0.3284402487713709,2.2674271142213147,0.8933253725768335,0.7913425511636649,-0.6231257206618501,1.1770372666160152,1.9977802441731412,4.259081713212322
kudari8_window_8.csv,kudari,-0.7666945999999999,0.4885804971254765,0.23871090217137775,-1.558975,-0.245499,-0.5145035,-0.5149935626423825,-1.3584537395209118,0.895913177502932,2.0,3.138254530707167,0.7310928999999999,0.7266302486151706,0.5279915182025445,0.01059,1.893234,0.42066950000000003,0.5806209500811516,-1.259204009820064,1.0048329188540253,2.0,4.636582807455421,-0.12232050000000001,0.1231170399048988,0.015157805514944445,-0.318497,0.088821,-0.1144715,0.026499524057561813,-0.6811673491663011,0.16912814574664975,2.0,0.6227816053825381,1.0956925998440958,0.843545212360498,0.7115685252963176,0.26128734592781183,2.473090853242153,0.6731790117620691,0.5891094249622074,-1.2718172358474586,1.3568175802663378,2.0,5.36785194442087
kudari8_window_9.csv,kudari,-0.7688446,0.47319687914515146,0.22391528643271108,-1.712662,-0.265808,-0.559593,-1.0507371967394925,-0.2862045415742154,0.8903065633469182,1.9977802441731412,2.688338201538506,0.7316605,0.6039174893398105,0.36471633393050007,0.058487,1.78685,0.47138199999999997,0.5494918406717036,-1.1323105773887052,0.9292856330524538,1.9977802441731412,3.5777356972670575,-0.2030351,0.23778637300197278,0.05654235918543333,-0.767349,0.084579,-0.169907,-1.238047932286811,1.3367476484542333,0.3034985586438591,0.9988901220865706,0.9770329474390003,1.112030075443336,0.7540395295743881,0.5685756121607646,0.2850056653366736,2.425452684102908,0.7415769942513402,0.7749275958776523,-0.8562441043606759,1.3222439032323803,1.9977802441731412,4.397917660674045
kudari9_window_0.csv,kudari,-0.6991257,0.08313728514270838,0.0069118081809,-0.812943,-0.57222,-0.713303,0.13569449477678813,-1.367906299765798,0.7035604961645445,1.0,0.4006196153542914,0.6995910000000001,0.1082932595358035,0.011727430060888895,0.498749,0.845215,0.7008055,-0.4745921887835207,-0.6733962575270871,0.707094232995716,1.0,0.5465888145877486,0.0491929,0.098869961652724,0.009775269317211115,-0.158844,0.186234,0.06472,-0.6814634538358706,0.2117926639660257,0.10591356757233703,1.0,0.4983706133202364,0.9979422813640395,0.10702291011708054,0.011453903289928699,0.7935441676082057,1.1255903843872335,1.044015937865201,-0.8612966345414532,-0.6185383144954049,1.0030938689350066,3.0,0.41935267193756687
kudari9_window_1.csv,kudari,-0.7246612,0.2878274517707518,0.08284464199284447,-1.131531,-0.287521,-0.7830885000000001,0.059939543378504954,-1.0479613205614122,0.774399142935347,1.9977802441731412,1.8456049245634318,0.7479676,0.3376617804484245,0.11401547797560002,0.267136,1.387543,0.7919695,0.2722571393026114,-0.5763585195558742,0.8136765087108021,1.9977802441731412,2.007642124446089,0.14582370000000003,0.08283043825933395,0.006860881502233334,0.020752,0.29834,0.1324765,0.5099463750944722,-0.3888017176385197,0.1656482563557492,3.9955604883462823,0.4090630993761942,1.0586216106743174,0.4327215215018831,0.18724791517090467,0.46286739385703113,1.8064633561879964,1.1321018288242035,0.08666262259005447,-0.9220173148209767,1.1354306840316146,1.9977802441731412,2.724333299383244
kudari9_window_10.csv,kudari,-0.8350113,0.278997009561851,0.07783933134445556,-1.23764,-0.33815,-0.9010775,0.42057242965739244,-0.781606488625826,0.8759562028650177,1.9977802441731412,1.749378406797145,0.5717515,0.32093542170669714,0.10299954490605553,0.140366,1.142944,0.5911255,0.21117821303433798,-0.9102671163063825,0.6477649019263856,1.9977802441731412,2.0261180012342788,0.08052970000000001,0.09324538495347756,0.008694701815122219,-0.08342,0.244308,0.10890949999999999,-0.11831421601968098,-0.4210829574622057,0.11962551657443322,1.9977802441731412,0.3456004343544813,1.0281434969029786,0.4001803086626702,0.16014427944134998,0.38781624015247224,1.6867224588342922,1.0864844099049678,-0.08422264536852181,-0.8584596109494904,1.0959967617292945,1.9977802441731412,2.5379343789637256
kudari9_window_11.csv,kudari,-0.9532499999999997,0.5925243503755774,0.351085105788,-1.980286,-0.295212,-0.896713,-0.4432164187241115,-1.1219532606725409,1.106644548944782,1.9977802441731412,2.803709365129297,0.1808169,0.37926368530598575,0.14384094299187777,-0.388412,1.039307,0.1458515,0.8906112528667818,0.976839724180206,0.40268051854826553,1.9977802441731412,1.5629106541100646,-0.09196789999999999,0.24473507463579652,0.05989525675698889,-0.575623,0.166748,-0.027115,-0.6866266151087825,-0.5652849818310628,0.2497275029140763,0.9988901220865706,1.082845177389743,1.0710202909695679,0.579360873693937,0.33565902196740194,0.4704542552193571,2.0379141639961187,0.9324696300617612,0.5664461227478439,-1.1320325880005468,1.2038179195539498,1.9977802441731412,3.246039378624782
kudari9_window_2.csv,kudari,-0.7689742,0.3053390907007414,0.09323196030995556,-1.288208,-0.451614,-0.69075,-0.48925969874363423,-1.1798733923740232,0.8217238493220214,1.9977802441731412,1.8583872101215808,0.6676713000000001,0.34134334855263,0.11651528160112225,0.260635,1.257767,0.577652,0.4660674000260606,-1.159560200734918,0.7420570855969911,1.9977802441731412,2.1761391059844177,0.11223749999999999,0.07173795234702789,0.005146333806944445,-0.020142,0.212952,0.118118,-0.2846633136081101,-0.5846234495498646,0.1312591209497458,2.996670366259712,0.3322859737584796,1.0331697728223523,0.4417993262255422,0.19518664465334307,0.588015250278426,1.8014767030158898,0.8636898267835565,0.5240084003291026,-1.1785679355733474,1.1149474246177709,1.9977802441731412,2.7951292148844984
kudari9_window_3.csv,kudari,-0.7770111,0.2759719137410142,0.07616049717387778,-1.143616,-0.342407,-0.7212905000000001,0.12375670065632852,-1.1566982766553413,0.8199333491081455,2.0,1.8061823198777611,0.617128,0.27301944850870974,0.074539619264,0.164749,1.07254,0.6261140000000001,-0.0783868207583611,-0.7441928223093259,0.6692776895441831,2.0,1.653148458009065,0.08541099999999999,0.09562519823073135,0.009144178536666665,-0.042557,0.261368,0.0857315,0.41295697129535286,-0.6847769786546727,0.12459855377972892,4.0,0.401966770716407,1.00489537500685,0.37406685022739883,0.13992600843904723,0.4016685298339914,1.5687625798558555,0.9567241621740781,-0.15255050750175797,-1.0055768211576694,1.0657148409895116,2.0,2.423770635777403
kudari9_window_4.csv,kudari,-0.8144638000000001,0.36579919500786223,0.13380905106840002,-1.620926,-0.353256,-0.7774355,-0.8989968318849,0.48032826103256365,0.8853131804463322,1.9977802441731412,2.15564421537112,0.6327178999999999,0.34231446274553856,0.1171791914047667,0.23645,1.406006,0.5613710000000001,1.0969637611640652,0.6152563090585446,0.7111914040852153,1.9977802441731412,1.8165340566294828,0.1320755,0.08080875753042557,0.006530055293611111,0.007721,0.254517,0.124527,-0.03181333190243866,-0.8741606564673874,0.15271210647653316,0.9988901220865706,0.36513383929174165,1.045161274790535,0.495010143397109,0.24503504206602644,0.4417437612519276,2.1487094042955186,0.9949583566395662,0.9768405524667013,0.5595723560896224,1.1458157042828485,1.9977802441731412,2.8357760939896175
kudari9_window_5.csv,kudari,-0.8253693999999999,0.35535730510484476,0.12627881429137774,-1.519318,-0.462097,-0.707344,-0.7023313494563544,-0.7169813400055656,0.8915635587654982,1.9977802441731412,2.0555061460625743,0.5413498999999999,0.30056280185547096,0.09033799785921111,0.212769,1.081284,0.4532775,0.6818177132867868,-0.9046031806536727,0.6118528518388223,1.9977802441731412,1.815498799128049,0.0631438,0.1272716640592084,0.0161980764724,-0.074158,0.374222,0.043312,1.4554812138943953,1.670739440061996,0.13625493863930216,2.996670366259712,0.6140393198719022,1.0020184365077982,0.4518775065385743,0.20419328091551925,0.5483839478221441,1.7931779773042609,0.8490868135069181,0.5940549815029781,-1.0966769113796728,1.0898692123027882,1.9977802441731412,2.731050072305098
kudari9_window_6.csv,kudari,-0.7936204,0.24480788062578557,0.05993089841648888,-1.27803,-0.452637,-0.8102265,-0.3331969996515816,-0.16077325192082226,0.8269045578971009,3.0,1.3027322143889812,0.6326309,0.1502570858742886,0.02257719185543334,0.415573,0.858688,0.6404115,0.09846349920016084,-0.8958489956015856,0.6484915792087821,3.0,0.6710285151916224,-0.10116430000000001,0.1152852216336605,0.013290682327122223,-0.275772,0.071503,-0.0794375,-0.15563483689951124,-1.2561729254873097,0.14898264895248708,4.0,0.5566326581579893,1.028018420384024,0.2782613344316947,0.07742937023970743,0.6146531051723403,1.5356718918668792,1.0362593962317077,0.10706181369605647,-0.4071052511925499,1.0613709558229865,3.0,1.4301484916803033
kudari9_window_7.csv,kudari,-0.7004851999999999,0.27885423891496514,0.07775968656084445,-1.133041,-0.286453,-0.6869050000000001,-0.026021785728881745,-0.9841809054948292,0.7487744876288188,1.9977802441731412,1.481789018572462,0.7086439999999999,0.26903341877915465,0.07237898042,0.253647,1.062866,0.778038,-0.38503996757306186,-0.9973379170232892,0.7532047537781477,1.9977802441731412,1.5453777128853392,0.0439911,0.09324343421442606,0.008694338024100001,-0.106735,0.171692,0.057166999999999996,-0.5416110090618028,-0.7539999419027534,0.09879332518394145,0.9988901220865706,0.3924409535547646,1.0020361010605812,0.385377747887286,0.14851600856667657,0.38427469374654377,1.5586871904076842,1.0618556851822902,-0.19309725159307006,-0.9790011149939204,1.0666493123509244,1.9977802441731412,2.145857634414954
kudari9_window_8.csv,kudari,-0.723445,0.25135361418085433,0.06317863936177777,-1.16687,-0.446075,-0.6492005000000001,-0.7284602169887774,-0.8184272723615105,0.7617305583016871,1.9977802441731412,1.251359760956227,0.5593567,0.257894764434406,0.06650970952267778,0.181915,0.93631,0.5057294999999999,0.21327728933595627,-1.1827777883758872,0.6105232644259349,1.9977802441731412,1.1286630035983567,0.09102030000000003,0.1461492451450077,0.021359601856455558,-0.073227,0.331589,0.04212200000000001,0.6163677552522703,-1.1653968752289245,0.16585637365775244,0.9988901220865706,0.6431451339228703,0.9355844861293944,0.34182858903386865,0.11684678428088545,0.48727161549386394,1.497873227789655,0.8808324331353616,0.49495384138430343,-1.004011053259007,0.9901921210244,1.9977802441731412,1.5665583450218135
kudari9_window_9.csv,kudari,-0.8004456,0.2952749947144187,0.0871873225036,-1.256287,-0.317154,-0.8412245,0.3944328967927377,-0.6421508628617856,0.8480458412212161,2.0,1.784285262778513,0.6080124,0.2715117431543452,0.0737186266707111,0.181015,1.059891,0.5785825,0.12157674993078574,-0.80398709557769,0.6603225291911522,2.0,1.6902420852424282,0.11354069999999997,0.08618617457709406,0.007428056688233334,-0.003799,0.23671,0.106445,0.09290164847268748,-1.297906192334116,0.1399169095424138,4.0,0.4954806149023288,1.0181973588628752,0.39166095222861863,0.15339830150062828,0.3758365334357478,1.645224206754508,0.987689204001001,-0.22517658867760296,-0.6347297661632352,1.0838746850747552,2.0,2.441859164654494
